,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
483,483.0,150.0,1.0592714048045964,0.9776669590277801,0.8829999999999999,0.8886666666666667,0.8672358810196247,-0.1060320111786323,2.0000000000000018,6.894911476280401e-13,0.3592232027757648,0.0,2983.0
484,484.0,150.0,1.0563584358413383,0.9718654261376403,0.8805000000000001,0.8923333333333335,0.8913416129340195,-0.25077714202258433,2.0000000000000018,1.78244021152676e-13,0.030659724289208795,0.0,2984.0
485,485.0,150.0,1.0577018330331718,0.9642060034562547,0.8816666666666667,0.8893333333333332,0.947614076702486,-0.14785164990890348,2.0000000000000018,6.924750550907592e-15,0.20138867914935665,0.0,2985.0
486,486.0,150.0,1.0464555209155089,0.9607462238695442,0.886,0.8903333333333334,0.9526485710290998,-0.08738313507916087,2.0000000000000018,5.14791716092924e-15,0.449791450856063,0.0,2986.0
487,487.0,150.0,1.0520571494217668,0.967003822345954,0.8808333333333334,0.8945000000000001,0.8915647506292929,-0.2534307469381587,2.0000000000000018,1.7600640941407456e-13,0.028951122221818296,0.0,2987.0
488,488.0,150.0,1.053565542963984,0.9888145503650347,0.8813333333333333,0.8920000000000001,0.6705174372739764,-0.20498943723869745,2.0000000000000018,1.6303512451460724e-08,0.07687548815162634,0.0,2988.0
489,489.0,150.0,1.0528765056494231,0.9782085361903167,0.8803333333333332,0.8978333333333333,0.7567225501260771,-0.3392090071270756,2.0000000000000018,2.4698174157019566e-10,0.003565376169708833,0.0,2989.0
490,490.0,150.0,1.074482297281013,0.9764406964947528,0.8706666666666668,0.8876666666666667,1.0193641674120792,-0.36243661090109525,2.0000000000000018,9.281149666059971e-17,0.0018664353256631979,0.0,2990.0
491,491.0,150.0,1.0585508307817704,0.967294545895533,0.8813333333333333,0.8931666666666668,0.9291371154719863,-0.22643415444241505,2.0000000000000018,2.0391669647899127e-14,0.050812775166007046,0.0,2991.0
492,492.0,150.0,1.0648036143559823,0.9729576190401777,0.8686666666666667,0.8911666666666669,0.918040964104131,-0.4224336037571929,2.0000000000000018,3.876202494022571e-14,0.0003000544065155187,0.0,2992.0
493,493.0,150.0,1.0600881249712863,0.9659451322280654,0.8811666666666668,0.8888333333333333,0.9287232154736134,-0.1414372825330827,2.0000000000000018,2.088791920407547e-14,0.22158670440484138,0.0,2993.0
494,494.0,150.0,1.0728275371900633,0.9605285170379735,0.8726666666666667,0.8875,1.1078246416124649,-0.28807139236490303,2.0000000000000018,3.59317082106024e-19,0.01314513171681198,0.0,2994.0
495,495.0,150.0,1.070325419542754,0.961713683328289,0.8875,0.8866666666666667,1.1680213144032017,0.01583298743326681,2.0000000000000018,7.17830743617533e-21,-0.8910303604254074,0.0,2995.0
496,496.0,150.0,1.067627917669359,0.9818303341905061,0.8795000000000001,0.8861666666666668,0.8043512454414832,-0.13172890921411598,2.0000000000000018,2.093718336378758e-11,0.2548667098615215,0.0,2996.0
497,497.0,150.0,1.0567368757107614,0.9683097513639103,0.8788333333333332,0.8848333333333332,0.8681396253411938,-0.11583474097452177,2.0000000000000018,6.5567696051708e-13,0.3165983548361963,0.0,2997.0
498,498.0,150.0,1.047145960457213,0.9719651284530229,0.88,0.8925,0.774035223775355,-0.2282895628780743,2.0000000000000018,1.0194401152932392e-10,0.048957960550654316,0.0,2998.0
499,499.0,150.0,1.0718782391054442,0.9706106053062562,0.874,0.8846666666666666,1.0108239667415932,-0.20544187104623043,2.0000000000000018,1.5654411845968627e-16,0.07622965533057798,0.0,2999.0
500,500.0,150.0,1.0723162933604466,0.9740337424197295,0.8725,0.8859999999999999,1.0240063543796196,-0.24476482940106295,2.0000000000000018,6.978189247998999e-17,0.03485566626587293,0.0,3000.0
501,501.0,150.0,1.0568631062508806,0.9793946920476644,0.8803333333333334,0.8856666666666665,0.8268608994479338,-0.10191014820146782,2.0000000000000018,6.293096285586342e-12,0.37818121776354485,0.0,3001.0
502,502.0,150.0,1.068467098343112,0.9911961109912941,0.8858333333333334,0.8915,0.860985948274721,-0.10969025148012372,2.0000000000000018,9.753302983487716e-13,0.3429097408029639,0.0,3002.0
503,503.0,150.0,1.0606598684087885,0.9700689129691697,0.8808333333333334,0.8903333333333334,0.9631179269034168,-0.1760489274254959,2.0000000000000018,2.7703695024572845e-15,0.1284123366811532,0.0,3003.0
504,504.0,150.0,1.0857851330011195,0.9768889842390933,0.8758333333333334,0.8880000000000001,1.0636242277846175,-0.23068704943947224,2.0000000000000018,5.944812457350598e-18,0.04664611988003493,0.0,3004.0
505,505.0,150.0,1.065819500506479,0.9705786801638748,0.8791666666666667,0.8850000000000002,0.9713758783525623,-0.11490486731219177,2.0000000000000018,1.6945367741692533e-15,0.320492355463263,0.0,3005.0
506,506.0,150.0,1.0617892477434019,0.9817675867575084,0.8841666666666667,0.8870000000000001,0.7723194243688114,-0.05930574974071284,2.0000000000000018,1.113577605682702e-10,0.607910269045014,0.0,3006.0
507,507.0,150.0,1.073211738610147,0.9665650009093573,0.8865,0.8883333333333333,0.9976147887791197,-0.0356551325358595,2.0000000000000018,3.4966575482138877e-16,0.7577027358618765,0.0,3007.0
508,508.0,150.0,1.0512550925110318,0.97305649318347,0.8811666666666665,0.8900000000000002,0.7843537094858495,-0.17252806101226184,2.0000000000000018,5.976279779579599e-11,0.13619794294933962,0.0,3008.0
509,509.0,150.0,1.0556196123309571,0.9643393617672461,0.8846666666666666,0.8855000000000001,0.9529564286438458,-0.015970943451011865,2.0000000000000018,5.0552639165516785e-15,0.8900869188817573,0.0,3009.0
510,510.0,150.0,1.0585712858756546,0.9806674881799134,0.8746666666666668,0.8936666666666667,0.7946616650697966,-0.35492882676884413,2.0000000000000018,3.48832190669398e-11,0.0023093081843252924,0.0,3010.0
511,511.0,150.0,1.0712004119324587,0.9671199923759368,0.8829999999999999,0.8886666666666667,0.986620230782377,-0.10564483768560204,2.0000000000000018,6.794223899629425e-16,0.3609779911367341,0.0,3011.0
512,512.0,150.0,1.0754990829174615,0.9776226073573222,0.8900000000000002,0.8884999999999998,0.9877058376927473,0.029095546501009085,2.0000000000000018,6.364098716267173e-16,-0.8012342140990492,0.0,3012.0
513,513.0,150.0,1.0624917759673755,0.9826031070899328,0.8823333333333333,0.8913333333333334,0.828035460171428,-0.1711107362483042,2.0000000000000018,5.906864919778342e-12,0.1394335362512597,0.0,3013.0
514,514.0,150.0,1.052629021683443,0.9735070873607787,0.8776666666666665,0.8908333333333334,0.8052050675624016,-0.26211283506241567,2.0000000000000018,2.0012193112634712e-11,0.023923884656089404,0.0,3014.0
515,515.0,150.0,1.0612151335983924,0.974504902639419,0.8799999999999998,0.8958333333333334,0.8887688205853959,-0.32951841690639705,2.0000000000000018,2.0616331746635014e-13,0.004623924869767922,0.0,3015.0
516,516.0,150.0,1.0571651735961898,0.9807906210358491,0.8788333333333332,0.8935000000000001,0.8282009825785805,-0.2901459292885557,2.0000000000000018,5.854347850022701e-12,0.012507738805667606,0.0,3016.0
517,517.0,150.0,1.0565728631019533,0.9739346379361477,0.8859999999999999,0.8851666666666667,0.8560058753236678,0.01738799123647978,2.0000000000000018,1.2842862950381582e-12,-0.8804054272514172,0.0,3017.0
518,518.0,150.0,1.0713919056464873,0.9732963357578486,0.8746666666666666,0.8914999999999997,0.9853151611252737,-0.32960369354482805,2.0000000000000018,7.34954787282682e-16,0.004613477930090846,0.0,3018.0
519,519.0,150.0,1.0673182654217086,0.9625815403757576,0.8770000000000001,0.8951666666666666,1.1371136503693433,-0.38057637923199067,2.0000000000000018,5.421166654246633e-20,0.0010996748728901628,0.0,3019.0
520,520.0,150.0,1.0522234261189523,0.9717927354385839,0.8840000000000001,0.895,0.7966602523629696,-0.21958039813905728,2.0000000000000018,3.1407949480713916e-11,0.05818487530293201,0.0,3020.0
521,521.0,150.0,1.0526814213557607,0.9751013938671019,0.8868333333333331,0.8806666666666668,0.8046797200280699,0.12152757374392824,2.0000000000000018,2.0576454222045827e-11,-0.29344135323223797,0.13529411764705881,3021.0
522,522.0,150.0,1.057181595637165,0.9752663071293273,0.8816666666666667,0.8871666666666668,0.878309107214032,-0.10348518589017765,2.0000000000000018,3.714784913360044e-13,0.3708650654777087,0.0,3022.0
523,523.0,150.0,1.0513555071189586,0.9830852441515068,0.8769999999999999,0.886,0.6923947053721083,-0.18015119700272175,2.0000000000000018,5.830768523337543e-09,0.11978455467474912,0.0,3023.0
524,524.0,150.0,1.0629674581595032,0.9809675727965977,0.8768333333333334,0.8885000000000002,0.8269637513409763,-0.21072809296334669,2.0000000000000018,6.258304760136944e-12,0.06900824433141456,0.0,3024.0
525,525.0,150.0,1.0742800508866404,0.9719744770773692,0.876,0.8908333333333334,1.0561354082560377,-0.27646231289736056,2.0000000000000018,9.506306784985341e-18,0.017273054753931,0.0,3025.0
526,526.0,150.0,1.0545623412807954,0.9546322474889962,0.8806666666666666,0.8893333333333334,1.0683398635003638,-0.16852524585041975,2.0000000000000018,4.419425903653813e-18,0.1454887059403262,0.0,3026.0
527,527.0,150.0,1.0463757981204522,0.9708754633021367,0.8836666666666667,0.895,0.7856350265147117,-0.22386949593552952,2.0000000000000018,5.590900596021862e-11,0.05347372034689943,0.0,3027.0
528,528.0,150.0,1.061064410552028,0.9744743360437,0.8825,0.8906666666666666,0.8896455189338843,-0.16207417292082843,2.0000000000000018,1.9619584294018252e-13,0.16147813335695202,0.0,3028.0
529,529.0,150.0,1.064712544616772,0.960182126441977,0.8821666666666668,0.8871666666666665,1.032479673391146,-0.10058621084793165,2.0000000000000018,4.138627942461656e-17,0.38439959903062626,0.0,3029.0
530,530.0,150.0,1.0492866355350874,0.9721610929066397,0.8743333333333334,0.889,0.7830278330704202,-0.2705846844776967,2.0000000000000018,6.402540594450796e-11,0.019769692904941842,0.0,3030.0
531,531.0,150.0,1.059515641662133,0.9766640499055963,0.8805000000000001,0.8966666666666666,0.8020343585343886,-0.3052888856092199,2.0000000000000018,2.366443237517696e-11,0.008630118335792655,0.0,3031.0
532,532.0,150.0,1.0464463206345025,0.9864227125088794,0.8771666666666665,0.8903333333333334,0.6330756176316988,-0.23930049298206618,2.0000000000000018,8.944110051454908e-08,0.03908753262494556,0.0,3032.0
533,533.0,150.0,1.0537345625042247,0.9616360349371104,0.8816666666666667,0.8938333333333335,0.9349000265559053,-0.239039636443444,2.0000000000000018,1.4580167381828842e-14,0.03930007586103693,0.0,3033.0
534,534.0,150.0,1.0569404940880616,0.9774696934829107,0.8733333333333333,0.8863333333333333,0.8210819677561939,-0.25164102327235566,2.0000000000000018,8.586582536795421e-12,0.030094173720159736,0.0,3034.0
535,535.0,150.0,1.0594934738743447,0.9741207351376572,0.8821666666666668,0.8883333333333333,0.8873550029304703,-0.12131431996639433,2.0000000000000018,2.2330062497654637e-13,0.2942876785426103,0.0,3035.0
536,536.0,150.0,1.058029033606554,0.9736452834804674,0.8758333333333336,0.8893333333333334,0.9063693830393983,-0.2541298833896891,2.0000000000000018,7.578362391556551e-14,0.02851491213544008,0.0,3036.0
537,537.0,150.0,1.045127285669288,0.9722706024937887,0.8761666666666668,0.8945000000000001,0.7163006678829187,-0.3594399500286751,2.0000000000000018,1.8439905934244174e-09,0.002032850343017168,0.0,3037.0
538,538.0,150.0,1.0668271868015693,0.966376937404887,0.8748333333333332,0.8841666666666667,1.0143065967647162,-0.1660800275054586,2.0000000000000018,1.2652714420922002e-16,0.1513996597896027,0.0,3038.0
539,539.0,150.0,1.0627422587675674,0.9710182722768532,0.8841666666666667,0.8913333333333334,0.8977102608178613,-0.14388928240855225,2.0000000000000018,1.2418839834799918e-13,0.21369990197482835,0.0,3039.0
540,540.0,150.0,1.0730116685451665,0.9678619048277748,0.8806666666666666,0.8925,1.177730623165838,-0.22858351816663802,2.0000000000000018,3.783443387168629e-21,0.04866940574010651,0.0,3040.0
541,541.0,150.0,1.0631600635847969,0.9769608503319369,0.8844999999999998,0.8901666666666666,0.8880652718713143,-0.10898001690559023,2.0000000000000018,2.145224010015949e-13,0.3460391466905005,0.0,3041.0
542,542.0,150.0,1.0557685760568791,0.9690390753135383,0.879,0.889,0.8446032714271245,-0.18855337211264978,2.0000000000000018,2.402041672816637e-12,0.10354191296821914,0.0,3042.0
543,543.0,150.0,1.0551750183236712,0.9704621759029542,0.8801666666666667,0.8959999999999998,0.8933056637324992,-0.3206244826336742,2.0000000000000018,1.5947518875280047e-13,0.0058393567780018535,0.0,3043.0
544,544.0,150.0,1.0556562713411586,0.9735008163832011,0.8828333333333334,0.8878333333333334,0.829829558375429,-0.09951088277519173,2.0000000000000018,5.361546771458973e-12,0.389496274716816,0.0,3044.0
545,545.0,150.0,1.0483659835311259,0.9877518436635399,0.8833333333333333,0.8913333333333334,0.6272360806085233,-0.1605866560379324,2.0000000000000018,1.1585970467473533e-07,0.1653475955644106,0.0058823529411764705,3045.0
546,546.0,150.0,1.0689977045253105,0.9823547550633525,0.8765,0.8886666666666667,0.9642750825427358,-0.23126669530021549,2.0000000000000018,2.5863526608604617e-15,0.04610125336047791,0.0,3046.0
547,547.0,150.0,1.0631346233779646,0.9748553970081624,0.8795000000000001,0.8935000000000001,0.8502305637790916,-0.2796483147031609,2.0000000000000018,1.764762101563619e-12,0.01603945468241382,0.0,3047.0
548,548.0,150.0,1.051595901227655,0.965889085134174,0.8776666666666667,0.8920000000000001,0.8529972981580951,-0.2589405851610496,2.0000000000000018,1.515795116032212e-12,0.025664825486970157,0.0,3048.0
549,549.0,150.0,1.0707175857080298,0.9705263889637838,0.8845000000000001,0.8938333333333335,1.069296878798456,-0.18292863085933161,2.0000000000000018,4.1609752895250535e-18,0.11420691308655495,0.0,3049.0
550,550.0,150.0,1.0653828033034245,0.9744041282491507,0.8826666666666665,0.8938333333333333,0.9139448252857633,-0.23357422461075036,2.0000000000000018,4.907459560490392e-14,0.043985283243929585,0.0,3050.0
551,551.0,150.0,1.0608238444892262,0.9731535735011714,0.8848333333333335,0.8818333333333334,0.860321728323908,0.05557078847977617,2.0000000000000018,1.011853474423754e-12,-0.6306869324766045,0.011764705882352941,3051.0
552,552.0,150.0,1.0522328442278532,0.971208498624092,0.8771666666666665,0.8990000000000001,0.8111241842746956,-0.40916353531117117,2.0000000000000018,1.4617217030718592e-11,0.00045826971907224855,0.0,3052.0
553,553.0,150.0,1.050619958818057,0.9702671851603148,0.8790000000000001,0.8938333333333335,0.8930820789871424,-0.271423097258787,2.0000000000000018,1.6150925807620897e-13,0.01939522579801654,0.0,3053.0
554,554.0,150.0,1.070270527193162,0.979013697621142,0.8798333333333335,0.8825,0.9518360580666023,-0.05121008628706082,2.0000000000000018,5.400597889800215e-15,0.6577314605290275,0.0,3054.0
555,555.0,150.0,1.0730309442204995,0.9735980661087182,0.8751666666666665,0.8901666666666666,1.0516446929800582,-0.2912398127176148,2.0000000000000018,1.258616307473195e-17,0.01218284818266943,0.0,3055.0
556,556.0,150.0,1.0577545780775057,0.9776582948160736,0.8906666666666666,0.8875,0.8238939695288263,0.06072514797967019,2.0000000000000018,7.382966414502518e-12,-0.5993521468019454,0.0,3056.0
557,557.0,150.0,1.0581168195186474,0.9703384047261934,0.8803333333333334,0.8970000000000001,0.8812799171433563,-0.33431453169116826,2.0000000000000018,3.144123908756013e-13,0.004068675696837174,0.0,3057.0
558,558.0,150.0,1.0550951490838762,0.9659936270435712,0.8803333333333332,0.8846666666666666,0.9370095554002189,-0.0857103957768241,2.0000000000000018,1.2891233968986466e-14,0.4585061177376214,0.0,3058.0
559,559.0,150.0,1.072444930570275,0.9684064830134115,0.881,0.8911666666666668,1.043355090346267,-0.19954952994932526,2.0000000000000018,2.1092994989896634e-17,0.08499730005504903,0.0,3059.0
560,560.0,150.0,1.0732354144676524,0.9766413640284185,0.8813333333333333,0.8901666666666666,0.9368719757067907,-0.1869768835944545,2.0000000000000018,1.2995225527171077e-14,0.10644754262737455,0.0,3060.0
561,561.0,150.0,1.0650822853699613,0.9832325323694738,0.8891666666666667,0.8980000000000001,0.8205766206734255,-0.1650393594962124,2.0000000000000018,8.822495950719283e-12,0.15397040674788454,0.0,3061.0
562,562.0,150.0,1.0629179283814472,0.9907757726273,0.8815,0.8925,0.7066450599403172,-0.19862488505455878,2.0000000000000018,2.945686266582684e-09,0.08644479674892899,0.0,3062.0
563,563.0,150.0,1.0628048372805854,0.9796188615738288,0.8811666666666668,0.8906666666666668,0.8028065514648989,-0.18696855959149583,2.0000000000000018,2.271873521551936e-11,0.10646305527513675,0.0,3063.0
564,564.0,150.0,1.0623324413193802,0.9712081579462248,0.8828333333333332,0.8863333333333334,0.9245294341126327,-0.06735526422378942,2.0000000000000018,2.6640330535442322e-14,0.5601233295241719,0.0,3064.0
565,565.0,150.0,1.0553925568923996,0.9698097896185758,0.8825,0.8875,0.9004090941409599,-0.09864386572361189,2.0000000000000018,1.0650356859248937e-13,0.39363556576664993,0.0,3065.0
566,566.0,150.0,1.058728131162277,0.9735870863033516,0.8813333333333334,0.8963333333333332,0.8226376020485594,-0.326048523164508,2.0000000000000018,7.89867242479016e-12,0.005067711435148384,0.0,3066.0
567,567.0,150.0,1.0512451746579494,0.9716066197932476,0.8779999999999999,0.8836666666666666,0.7918116257142449,-0.10347992819892714,2.0000000000000018,4.0501796302470416e-11,0.3708893399730282,0.0,3067.0
568,568.0,150.0,1.052764582895832,0.9741900242327988,0.8753333333333332,0.8851666666666665,0.803776369774683,-0.18533850701855084,2.0000000000000018,2.158354302057235e-11,0.10953570036129164,0.0,3068.0
569,569.0,150.0,1.0798782128022075,0.9759064419583098,0.8796666666666666,0.8921666666666666,1.1053666504826727,-0.2736254014673314,2.0000000000000018,4.206486358179099e-19,0.01844110934706407,0.0,3069.0
570,570.0,150.0,1.0555067452006688,0.9664894479085733,0.8793333333333335,0.8911666666666668,0.9078017402022466,-0.21997452942634085,2.0000000000000018,6.981809692519611e-14,0.05773796906068728,0.0,3070.0
571,571.0,150.0,1.0561924082695726,0.9706224342887692,0.8781666666666667,0.8898333333333335,0.831153849027892,-0.23170749524833173,2.0000000000000018,4.991140983162773e-12,0.04569051638044352,0.0,3071.0
572,572.0,150.0,1.063496126462391,0.9775464002876394,0.8811666666666665,0.8868333333333334,0.8925276969531879,-0.1139435585193395,2.0000000000000018,1.6666393944075804e-13,0.3245509334520893,0.0,3072.0
573,573.0,150.0,1.058940395198547,0.974194984038848,0.8778333333333334,0.8953333333333334,0.9237103932007419,-0.33061904455778723,2.0000000000000018,2.7934276964701668e-14,0.004490730968502833,0.0,3073.0
574,574.0,150.0,1.0554196279593162,0.9806812270045395,0.8853333333333334,0.8885000000000001,0.73556958228306,-0.0634496578779418,2.0000000000000018,7.142329710867066e-10,0.5830806586619011,0.0,3074.0
575,575.0,150.0,1.057878333640718,0.9821101415410438,0.8850000000000002,0.8823333333333335,0.7713002615234561,0.05176969091326424,2.0000000000000018,1.1734833833749879e-10,-0.6542345931161839,0.011764705882352941,3075.0
576,576.0,150.0,1.0690230573123491,0.9814002908471529,0.8859999999999999,0.8933333333333333,0.8479149405476996,-0.14591616548654004,2.0000000000000018,2.0038008563751324e-12,0.2073357670306942,0.0,3076.0
577,577.0,150.0,1.0756726035126103,0.9678968345403169,0.8891666666666667,0.8948333333333331,1.067165304023968,-0.11260700517394928,2.0000000000000018,4.758483253194643e-18,0.33024940287634785,0.0,3077.0
578,578.0,150.0,1.0480676505682152,0.9731089994073054,0.8811666666666668,0.8903333333333334,0.72679442187119,-0.1757255070650113,2.0000000000000018,1.102571855568532e-09,0.12911267984812239,0.0,3078.0
579,579.0,150.0,1.0522774133738593,0.9715793241494307,0.8823333333333335,0.8891666666666667,0.8369299235969628,-0.14227181242194584,2.0000000000000018,3.649291890276867e-12,0.21887926039756367,0.0,3079.0
580,580.0,150.0,1.0780735979767717,0.9698006471439847,0.8830000000000001,0.8941666666666667,1.0504849777495864,-0.23666668715963085,2.0000000000000018,1.3530792843477744e-17,0.04127922408909188,0.0,3080.0
581,581.0,150.0,1.0549100148438562,0.9617977525631056,0.8723333333333333,0.8864999999999997,1.019556458770761,-0.2637528018687217,2.0000000000000018,9.172283693997094e-17,0.023064911318576863,0.0,3081.0
582,582.0,150.0,1.0645991965774386,0.9769236621359194,0.8845000000000001,0.8958333333333334,0.9170439542862704,-0.21906396951145607,2.0000000000000018,4.105530837533337e-14,0.05877482335438745,0.0,3082.0
583,583.0,150.0,1.0454653321934075,0.9766859141083603,0.8826666666666667,0.8878333333333334,0.6759372601681046,-0.1004518389805873,2.0000000000000018,1.2666114543738618e-08,0.3850342233149455,0.0,3083.0
584,584.0,150.0,1.0561888813529534,0.9688216681288776,0.8768333333333331,0.8876666666666667,0.9166922369559852,-0.21615168342577085,2.0000000000000018,4.189589771626674e-14,0.06219588100161283,0.0,3084.0
585,585.0,150.0,1.0603808272718624,0.9808461780498579,0.8778333333333334,0.8915000000000002,0.8266603993887746,-0.2714347682520909,2.0000000000000018,6.3614676266763795e-12,0.019390057346640607,0.0,3085.0
586,586.0,150.0,1.0642038790414192,0.9746622132603314,0.8811666666666665,0.8881666666666668,0.9785519758575768,-0.13461541245868403,2.0000000000000018,1.1032161562621628e-15,0.24462605549916275,0.0,3086.0
587,587.0,150.0,1.068253192302999,0.9765116501257175,0.8808333333333334,0.8838333333333335,0.9380086722160199,-0.05747341092513955,2.0000000000000018,1.216032750609991e-14,0.6190383839208446,0.0,3087.0
588,588.0,150.0,1.061887816953294,0.9650306558521196,0.8816666666666667,0.8895000000000001,0.9634511532373949,-0.15048900268947057,2.0000000000000018,2.716088925392106e-15,0.19348761320422458,0.0,3088.0
589,589.0,150.0,1.0745359571673514,0.9632118768286466,0.8848333333333332,0.8873333333333335,1.1065074736003382,-0.04864585371663726,2.0000000000000018,3.909879786899056e-19,0.6738503515854628,0.0,3089.0
590,590.0,150.0,1.064438143239992,0.9805812252279369,0.8796666666666666,0.8976666666666667,0.8394437394171778,-0.3547609219646468,2.0000000000000018,3.1829353267327777e-12,0.00232023672084407,0.0,3090.0
591,591.0,150.0,1.049835486551874,0.9841292906793967,0.8761666666666668,0.8963333333333332,0.6300439833773758,-0.3890021265115305,2.0000000000000018,1.0232618051453541e-07,0.0008541077853654058,0.0,3091.0
592,592.0,150.0,1.0607131372392786,0.9695292585309266,0.8773333333333335,0.8913333333333333,0.8878783042766559,-0.28134066391113477,2.0000000000000018,2.1679953681209823e-13,0.015416382211250346,0.0,3092.0
593,593.0,150.0,1.068596909183412,0.9719903561359106,0.886,0.8849999999999998,0.9824905086903065,0.018501153253805695,2.0000000000000018,8.710047173346877e-16,-0.8728126358206235,0.0,3093.0
594,594.0,150.0,1.0700456262771023,0.9668306907033654,0.8721666666666666,0.8829999999999999,1.0869958539021087,-0.21489696711306697,2.0000000000000018,1.358227070930024e-18,0.06372001245090597,0.0,3094.0
595,595.0,150.0,1.0571286917372902,0.9734441745788316,0.8766666666666667,0.8929999999999999,0.8825055852568402,-0.3167790132135903,2.0000000000000018,2.934741139708149e-13,0.00644932221059439,0.0,3095.0
596,596.0,150.0,1.0677875322258301,0.986549075395986,0.8808333333333334,0.8835000000000002,0.7431891648101753,-0.05117842854500973,2.0000000000000018,4.88417699541873e-10,0.6579295100813646,0.0,3096.0
597,597.0,150.0,1.0542656816814036,0.9733768355784435,0.8815,0.8826666666666667,0.8061131595867428,-0.023019219700160187,2.0000000000000018,1.9072526823783336e-11,0.8421231322737908,0.0,3097.0
598,598.0,150.0,1.0697948224041534,0.9763801036023338,0.8744999999999998,0.8885000000000001,1.0176691353122045,-0.2590868341800785,2.0000000000000018,1.0297896764038903e-16,0.02558220544764901,0.0,3098.0
599,599.0,150.0,1.0650847230408473,0.9672731046466371,0.8858333333333334,0.8933333333333333,1.0578003519866621,-0.15310336682210748,2.0000000000000018,8.565500846998558e-18,0.18588359434211527,0.0,3099.0
600,600.0,150.0,1.0572678247182812,0.9777977749538623,0.8729999999999999,0.8873333333333333,0.8028957387918911,-0.26465427476147546,2.0000000000000018,2.2611933110591755e-11,0.022604305605065416,0.0,3100.0
601,601.0,150.0,1.0666861286906246,0.9705110613127348,0.8654999999999999,0.8898333333333333,0.9676621355074501,-0.46431364853357804,2.0000000000000018,2.1144294526284037e-15,7.346868596554521e-05,0.0,3101.0
602,602.0,150.0,1.0629895330736467,0.9784853583617606,0.8746666666666666,0.8879999999999999,0.8916707927448478,-0.2621516167970756,2.0000000000000018,1.7495277041880196e-13,0.02390325419956854,0.0,3102.0
603,603.0,150.0,1.0688715750188973,0.9657150933002628,0.8898333333333331,0.8893333333333334,0.9688320125059126,0.010358652177683088,2.0000000000000018,1.9721078088985352e-15,-0.9285790765090939,0.0,3103.0
604,604.0,150.0,1.0595565589341887,0.9707043375652544,0.874,0.8941666666666667,0.8525863053288294,-0.3947194328392946,2.0000000000000018,1.5504593177361846e-12,0.0007177081778503095,0.0,3104.0
605,605.0,150.0,1.049085435513925,0.961637571093396,0.8823333333333335,0.89,0.8505231917519146,-0.15390941983286746,2.0000000000000018,1.7366304938480655e-12,0.1835845235087422,0.0,3105.0
606,606.0,150.0,1.0678240555330656,0.98102195141871,0.8865,0.89,0.8881935094216197,-0.06915635600161611,2.0000000000000018,2.1297422533997986e-13,0.5496868265412068,0.0,3106.0
607,607.0,150.0,1.0644119307854043,0.9775855617477072,0.8748333333333332,0.8951666666666666,0.9255090939584847,-0.3881580959214118,2.0000000000000018,2.5170255927205976e-14,0.0008761800143616876,0.0,3107.0
608,608.0,150.0,1.0702005684439306,0.9701730061826224,0.8751666666666668,0.8848333333333332,0.9895366371853499,-0.17658799362066868,2.0000000000000018,5.698969174024323e-16,0.12725162790522002,0.0,3108.0
609,609.0,150.0,1.061414492684803,0.9797425748528807,0.8795000000000001,0.8828333333333334,0.7829720020354803,-0.06659928202002918,2.0000000000000018,6.421130924305941e-11,0.5645324822260394,0.0,3109.0
610,610.0,150.0,1.0541465328407178,0.9777021341515058,0.8766666666666667,0.886,0.7801170317429659,-0.18240913102852085,2.0000000000000018,7.44591316425907e-11,0.11523425288405519,0.023529411764705882,3110.0
611,611.0,150.0,1.0712555004941013,0.9712799408236784,0.8821666666666665,0.885,1.0153831644764333,-0.054164520329280694,2.0000000000000018,1.1845893767152104e-16,0.6393565121957787,0.0,3111.0
612,612.0,150.0,1.041997686102427,0.9775130778603379,0.8781666666666669,0.8901666666666667,0.6352548962685721,-0.22515315375455833,2.0000000000000018,8.116882196826286e-08,0.05212759887076015,0.0,3112.0
613,613.0,150.0,1.062517371713415,0.9736550709713253,0.8758333333333334,0.8845000000000001,0.8544586654492684,-0.16359274173765126,2.0000000000000018,1.3986170369959769e-12,0.15759918496587882,0.0,3113.0
614,614.0,150.0,1.0495287432007392,0.9670170243734162,0.8713333333333333,0.8941666666666667,0.8939103011755205,-0.44459546112615655,2.0000000000000018,1.541003207212108e-13,0.00014440710943981739,0.0,3114.0
615,615.0,150.0,1.046773707889602,0.9691167020702907,0.8851666666666665,0.8981666666666664,0.8360044204071783,-0.2637452826940185,2.0000000000000018,3.837432765808521e-12,0.023068787424784184,0.0,3115.0
616,616.0,150.0,1.0572828420421898,0.9847083601113066,0.8820000000000001,0.8843333333333335,0.7647710331162612,-0.04220515109434063,2.0000000000000018,1.6397049171902839e-10,0.7149920373269834,0.0,3116.0
617,617.0,150.0,1.0644696138276226,0.9735259554442113,0.8825,0.8936666666666665,0.9283361012186554,-0.2101791259053194,2.0000000000000018,2.136285033930925e-14,0.06973087514894112,0.0,3117.0
618,618.0,150.0,1.0592483788940796,0.9772151929511106,0.8841666666666667,0.8831666666666667,0.864819896329582,0.01900682928149972,2.0000000000000018,7.885656211323109e-13,-0.8693673011639295,0.0,3118.0
